Vout_Sampled (fin=19531.25) X,Vout_Sampled (fin=19531.25) Y,Vout_Sampled (fin=29296.88) X,Vout_Sampled (fin=29296.88) Y,Vout_Sampled (fin=48828.12) X,Vout_Sampled (fin=48828.12) Y,Vout_Sampled (fin=68359.38) X,Vout_Sampled (fin=68359.38) Y,Vout_Sampled (fin=107421.9) X,Vout_Sampled (fin=107421.9) Y,Vout_Sampled (fin=126953.1) X,Vout_Sampled (fin=126953.1) Y,Vout_Sampled (fin=166015.6) X,Vout_Sampled (fin=166015.6) Y,Vout_Sampled (fin=185546.9) X,Vout_Sampled (fin=185546.9) Y,Vout_Sampled (fin=224609.4) X,Vout_Sampled (fin=224609.4) Y,Vout_Sampled (fin=283203.1) X,Vout_Sampled (fin=283203.1) Y,Vout_Sampled (fin=302734.4) X,Vout_Sampled (fin=302734.4) Y,Vout_Sampled (fin=361328.1) X,Vout_Sampled (fin=361328.1) Y,Vout_Sampled (fin=400390.6) X,Vout_Sampled (fin=400390.6) Y,Vout_Sampled (fin=419921.9) X,Vout_Sampled (fin=419921.9) Y,Vout_Sampled (fin=458984.4) X,Vout_Sampled (fin=458984.4) Y,Vout_Sampled (fin=517578.1) X,Vout_Sampled (fin=517578.1) Y,Vout_Sampled (fin=576171.9) X,Vout_Sampled (fin=576171.9) Y,Vout_Sampled (fin=595703.1) X,Vout_Sampled (fin=595703.1) Y,Vout_Sampled (fin=654296.9) X,Vout_Sampled (fin=654296.9) Y,Vout_Sampled (fin=693359.4) X,Vout_Sampled (fin=693359.4) Y,Vout_Sampled (fin=712890.6) X,Vout_Sampled (fin=712890.6) Y,Vout_Sampled (fin=771484.4) X,Vout_Sampled (fin=771484.4) Y,Vout_Sampled (fin=810546.9) X,Vout_Sampled (fin=810546.9) Y,Vout_Sampled (fin=869140.6) X,Vout_Sampled (fin=869140.6) Y,Vout_Sampled (fin=947265.6) X,Vout_Sampled (fin=947265.6) Y,Vout_Sampled (fin=986328.1) X,Vout_Sampled (fin=986328.1) Y,Vout_Sampled (fin=1005859) X,Vout_Sampled (fin=1005859) Y,Vout_Sampled (fin=1044922) X,Vout_Sampled (fin=1044922) Y,Vout_Sampled (fin=1064453) X,Vout_Sampled (fin=1064453) Y,Vout_Sampled (fin=1103516) X,Vout_Sampled (fin=1103516) Y,Vout_Sampled (fin=1240234) X,Vout_Sampled (fin=1240234) Y,Vout_Sampled (fin=1279297) X,Vout_Sampled (fin=1279297) Y,Vout_Sampled (fin=1337891) X,Vout_Sampled (fin=1337891) Y,Vout_Sampled (fin=1357422) X,Vout_Sampled (fin=1357422) Y,Vout_Sampled (fin=1455078) X,Vout_Sampled (fin=1455078) Y,Vout_Sampled (fin=1474609) X,Vout_Sampled (fin=1474609) Y,Vout_Sampled (fin=1533203) X,Vout_Sampled (fin=1533203) Y,Vout_Sampled (fin=1591797) X,Vout_Sampled (fin=1591797) Y,Vout_Sampled (fin=1630859) X,Vout_Sampled (fin=1630859) Y,Vout_Sampled (fin=1689453) X,Vout_Sampled (fin=1689453) Y,Vout_Sampled (fin=1748047) X,Vout_Sampled (fin=1748047) Y,Vout_Sampled (fin=1767578) X,Vout_Sampled (fin=1767578) Y,Vout_Sampled (fin=1865234) X,Vout_Sampled (fin=1865234) Y,Vout_Sampled (fin=1884766) X,Vout_Sampled (fin=1884766) Y,Vout_Sampled (fin=1923828) X,Vout_Sampled (fin=1923828) Y,Vout_Sampled (fin=1943359) X,Vout_Sampled (fin=1943359) Y,Vout_Sampled (fin=2060547) X,Vout_Sampled (fin=2060547) Y,Vout_Sampled (fin=2177734) X,Vout_Sampled (fin=2177734) Y,Vout_Sampled (fin=2216797) X,Vout_Sampled (fin=2216797) Y,Vout_Sampled (fin=2236328) X,Vout_Sampled (fin=2236328) Y,Vout_Sampled (fin=2275391) X,Vout_Sampled (fin=2275391) Y,Vout_Sampled (fin=2333984) X,Vout_Sampled (fin=2333984) Y,Vout_Sampled (fin=2353516) X,Vout_Sampled (fin=2353516) Y,Vout_Sampled (fin=2451172) X,Vout_Sampled (fin=2451172) Y,Vout_Sampled (fin=2509766) X,Vout_Sampled (fin=2509766) Y,Vout_Sampled (fin=2568359) X,Vout_Sampled (fin=2568359) Y,Vout_Sampled (fin=2626953) X,Vout_Sampled (fin=2626953) Y,Vout_Sampled (fin=2646484) X,Vout_Sampled (fin=2646484) Y,Vout_Sampled (fin=2705078) X,Vout_Sampled (fin=2705078) Y,Vout_Sampled (fin=2744141) X,Vout_Sampled (fin=2744141) Y,Vout_Sampled (fin=2763672) X,Vout_Sampled (fin=2763672) Y,Vout_Sampled (fin=2861328) X,Vout_Sampled (fin=2861328) Y,Vout_Sampled (fin=2998047) X,Vout_Sampled (fin=2998047) Y,Vout_Sampled (fin=3037109) X,Vout_Sampled (fin=3037109) Y,Vout_Sampled (fin=3056641) X,Vout_Sampled (fin=3056641) Y,Vout_Sampled (fin=3095703) X,Vout_Sampled (fin=3095703) Y,Vout_Sampled (fin=3232422) X,Vout_Sampled (fin=3232422) Y,Vout_Sampled (fin=3291016) X,Vout_Sampled (fin=3291016) Y,Vout_Sampled (fin=3388672) X,Vout_Sampled (fin=3388672) Y,Vout_Sampled (fin=3408203) X,Vout_Sampled (fin=3408203) Y,Vout_Sampled (fin=3447266) X,Vout_Sampled (fin=3447266) Y,Vout_Sampled (fin=3505859) X,Vout_Sampled (fin=3505859) Y,Vout_Sampled (fin=3583984) X,Vout_Sampled (fin=3583984) Y,Vout_Sampled (fin=3642578) X,Vout_Sampled (fin=3642578) Y,Vout_Sampled (fin=3701172) X,Vout_Sampled (fin=3701172) Y,Vout_Sampled (fin=3740234) X,Vout_Sampled (fin=3740234) Y,Vout_Sampled (fin=3798828) X,Vout_Sampled (fin=3798828) Y,Vout_Sampled (fin=3876953) X,Vout_Sampled (fin=3876953) Y,Vout_Sampled (fin=3916016) X,Vout_Sampled (fin=3916016) Y,Vout_Sampled (fin=3994141) X,Vout_Sampled (fin=3994141) Y,Vout_Sampled (fin=4091797) X,Vout_Sampled (fin=4091797) Y,Vout_Sampled (fin=4111328) X,Vout_Sampled (fin=4111328) Y,Vout_Sampled (fin=4208984) X,Vout_Sampled (fin=4208984) Y,Vout_Sampled (fin=4228516) X,Vout_Sampled (fin=4228516) Y,Vout_Sampled (fin=4287109) X,Vout_Sampled (fin=4287109) Y,Vout_Sampled (fin=4326172) X,Vout_Sampled (fin=4326172) Y,Vout_Sampled (fin=4384766) X,Vout_Sampled (fin=4384766) Y,Vout_Sampled (fin=4462891) X,Vout_Sampled (fin=4462891) Y,Vout_Sampled (fin=4501953) X,Vout_Sampled (fin=4501953) Y,Vout_Sampled (fin=4521484) X,Vout_Sampled (fin=4521484) Y,Vout_Sampled (fin=4560547) X,Vout_Sampled (fin=4560547) Y,Vout_Sampled (fin=4677734) X,Vout_Sampled (fin=4677734) Y,Vout_Sampled (fin=4755859) X,Vout_Sampled (fin=4755859) Y,Vout_Sampled (fin=4794922) X,Vout_Sampled (fin=4794922) Y,Vout_Sampled (fin=4873047) X,Vout_Sampled (fin=4873047) Y,Vout_Sampled (fin=4912109) X,Vout_Sampled (fin=4912109) Y,Vout_Sampled (fin=4970703) X,Vout_Sampled (fin=4970703) Y
1.25e-07,0.9049317711080141,1.25e-07,0.9073962438686113,1.25e-07,0.9123278043943488,1.25e-07,0.9172583670222221,1.25e-07,0.9271179791655855,1.25e-07,0.932047174783586,1.25e-07,0.9419018414668929,1.25e-07,0.9468271537016402,1.25e-07,0.9566727127127138,1.25e-07,0.9714293870857904,1.25e-07,0.9763439225446108,1.25e-07,0.9910730191761684,1.25e-07,1.000878834018202,1.25e-07,1.005777220556499,1.25e-07,1.015564205632123,1.25e-07,1.030217987033038,1.25e-07,1.04483617321463,1.25e-07,1.0497003009712,1.25e-07,1.064264812885963,1.25e-07,1.0739497878442,1.25e-07,1.078784423743621,1.25e-07,1.093255164102349,1.25e-07,1.102873220356208,1.25e-07,1.117253727724552,1.25e-07,1.136334684130868,1.25e-07,1.145832459452614,1.25e-07,1.150570321174948,1.25e-07,1.160023065039685,1.25e-07,1.164737659814909,1.25e-07,1.174142630737247,1.25e-07,1.206790332539184,1.25e-07,1.216036454449923,1.25e-07,1.229833291193821,1.25e-07,1.234412384003159,1.25e-07,1.257152696070008,1.25e-07,1.261668760308518,1.25e-07,1.275151218672852,1.25e-07,1.28853036901008,1.25e-07,1.297391019718251,1.25e-07,1.310591122568875,1.25e-07,1.32367897214483,1.25e-07,1.328016024200424,1.25e-07,1.349503857068089,1.25e-07,1.353761013951736,1.25e-07,1.362233875159465,1.25e-07,1.366449313018859,1.25e-07,1.391441748069596,1.25e-07,1.415894699797029,1.25e-07,1.423921653159569,1.25e-07,1.427911284334649,1.25e-07,1.435842364286701,1.25e-07,1.447616756373395,1.25e-07,1.451508415825896,1.25e-07,1.470726728186717,1.25e-07,1.482043513909693,1.25e-07,1.493201216318474,1.25e-07,1.504196818608044,1.25e-07,1.507825474199565,1.25e-07,1.51860026398498,1.25e-07,1.52568959650507,1.25e-07,1.529205813422617,1.25e-07,1.546498117700853,1.25e-07,1.569879974716106,1.25e-07,1.576381208906638,1.25e-07,1.579599799689217,1.25e-07,1.58597495114134,1.25e-07,1.607626775343967,1.25e-07,1.616589570333303,1.25e-07,1.631085423369856,1.25e-07,1.633918338048208,1.25e-07,1.639517219763771,1.25e-07,1.647746904243848,1.25e-07,1.658416512900981,1.25e-07,1.666166916228786,1.25e-07,1.673707860030051,1.25e-07,1.678617817424248,1.25e-07,1.685805256150282,1.25e-07,1.695054108159831,1.25e-07,1.699533975060012,1.25e-07,1.708201816598654,1.25e-07,1.718484032786017,1.25e-07,1.720466166669868,1.25e-07,1.730003659701301,1.25e-07,1.731835313540318,1.25e-07,1.737178514360611,1.25e-07,1.740613580866089,1.25e-07,1.745574642363763,1.25e-07,1.751829685847881,1.25e-07,1.754816396528146,1.25e-07,1.756264023567001,1.25e-07,1.759081246724532,1.25e-07,1.766906757892872,1.25e-07,1.771597519864718,1.25e-07,1.773784272046149,1.25e-07,1.777839196061388,1.25e-07,1.779706877592148,1.25e-07,1.782308048025148
2.25e-07,0.9159134946992681,2.25e-07,0.9238689817021124,2.25e-07,0.939773126659593,2.25e-07,0.9556646829041985,2.25e-07,0.9873896478109423,2.25e-07,1.003213401073922,2.25e-07,1.034759029821578,2.25e-07,1.050469776495557,2.25e-07,1.081743813322152,2.25e-07,1.128211295630303,2.25e-07,1.143563203637014,2.25e-07,1.189135759426964,2.25e-07,1.219068778841272,2.25e-07,1.233886160812983,2.25e-07,1.26319954873368,2.25e-07,1.306296924310177,2.25e-07,1.348238303103828,2.25e-07,1.361941150039977,2.25e-07,1.402156246633088,2.25e-07,1.428179515245807,2.25e-07,1.440943107154733,2.25e-07,1.478189119305908,2.25e-07,1.502113851702744,2.25e-07,1.536563096525178,2.25e-07,1.579662571458117,2.25e-07,1.599936289113457,2.25e-07,1.609742796723816,2.25e-07,1.628679420763662,2.25e-07,1.637803753075412,2.25e-07,1.655349819893271,2.25e-07,1.709104548831765,2.25e-07,1.722195393342077,2.25e-07,1.739877195937951,2.25e-07,1.745242588280819,2.25e-07,1.768030337375107,2.25e-07,1.771769964026203,2.25e-07,1.781330952412965,2.25e-07,1.788384878922029,2.25e-07,1.791684487063863,2.25e-07,1.794518970402985,2.25e-07,1.794808906987988,2.25e-07,1.794339747746774,2.25e-07,1.787759111028941,2.25e-07,1.785598929570031,2.25e-07,1.780439443334102,2.25e-07,1.777441769967941,2.25e-07,1.753669908910039,2.25e-07,1.720192044890883,2.25e-07,1.706939394761143,2.25e-07,1.69992876923088,2.25e-07,1.685151150895051,2.25e-07,1.661128373528531,2.25e-07,1.652644673882958,2.25e-07,1.606675089924643,2.25e-07,1.576379870426555,2.25e-07,1.544165197557285,2.25e-07,1.510121104540912,2.25e-07,1.49838246563992,2.25e-07,1.462046548332742,2.25e-07,1.436927747174739,2.25e-07,1.424111719619982,2.25e-07,1.357628915183948,2.25e-07,1.258602865734056,2.25e-07,1.229221153995644,2.25e-07,1.214368788219999,2.25e-07,1.184376505740312,2.25e-07,1.076826560721722,2.25e-07,1.029796241969386,2.25e-07,0.9506358246146657,2.25e-07,0.9347399247502566,2.25e-07,0.9029195409999704,2.25e-07,0.8551957657434706,2.25e-07,0.7917831678793659,2.25e-07,0.7445658764171624,2.25e-07,0.697790898487275,2.25e-07,0.6669187260954195,2.25e-07,0.6211750516339518,2.25e-07,0.5614399341754953,2.25e-07,0.532195517066883,2.25e-07,0.4751394321959061,2.25e-07,0.4068716134400855,2.25e-07,0.3936688214909388,2.25e-07,0.3301369865542239,2.25e-07,0.3179554885627864,2.25e-07,0.2825287016265447,2.25e-07,0.259882612720162,2.25e-07,0.2274403771548624,2.25e-07,0.1871759927037479,2.25e-07,0.1683849593422621,2.25e-07,0.1593340063000561,2.25e-07,0.1419347685169381,2.25e-07,0.09558214721053973,2.25e-07,0.06973316051665437,2.25e-07,0.05837710592264081,2.25e-07,0.03887016638992871,2.25e-07,0.03074489193650867,2.25e-07,0.02062037726396679
3.25e-07,0.9268935843841677,3.25e-07,0.9403330868754025,3.25e-07,0.9671811855708738,3.25e-07,0.9939686630090639,3.25e-07,1.047264951852006,3.25e-07,1.073725054494518,3.25e-07,1.126152494785073,3.25e-07,1.152070752334215,3.25e-07,1.203202095470589,3.25e-07,1.277789330350026,3.25e-07,1.301998816786099,3.25e-07,1.372361944953291,3.25e-07,1.417174048445601,3.25e-07,1.438889238622981,3.25e-07,1.48084039851869,3.25e-07,1.539788334385592,3.25e-07,1.593538722115292,3.25e-07,1.610224030805482,3.25e-07,1.656374126696805,3.25e-07,1.683748624677394,3.25e-07,1.696380200031443,3.25e-07,1.729916809238158,3.25e-07,1.748545569079583,3.25e-07,1.770722295253849,3.25e-07,1.789267640583034,3.25e-07,1.793736296480401,3.25e-07,1.794760940751629,3.25e-07,1.79438680175811,3.25e-07,1.792987465871823,3.25e-07,1.787768610358456,3.25e-07,1.744494473184049,3.25e-07,1.725165981045312,3.25e-07,1.690608039931912,3.25e-07,1.677646696652533,3.25e-07,1.602559534395909,3.25e-07,1.585584575074194,3.25e-07,1.530996000739036,3.25e-07,1.471289445775869,3.25e-07,1.428866546978381,3.25e-07,1.361708065018026,3.25e-07,1.29079905460185,3.25e-07,1.266435727879887,3.25e-07,1.140056922729075,3.25e-07,1.114039626052121,3.25e-07,1.061448162283779,3.25e-07,1.034922409796632,3.25e-07,0.8740501377073775,3.25e-07,0.7140180496095749,3.25e-07,0.6617618625618706,3.25e-07,0.6359447320412468,3.25e-07,0.5850489831275029,3.25e-07,0.5108946464580394,3.25e-07,0.4868499047281351,3.25e-07,0.3726459068032207,3.25e-07,0.309674794645429,3.25e-07,0.2514997184293,3.25e-07,0.1985912263420234,3.25e-07,0.1822022162845985,3.25e-07,0.1369821282958826,3.25e-07,0.1102578268233946,3.25e-07,0.09796008188128724,3.25e-07,0.04753729137475163,3.25e-07,0.009399364949022881,3.25e-07,0.005687073366139023,3.25e-07,0.005041416639850416,3.25e-07,0.006175481462834725,3.25e-07,0.03543603619265223,3.25e-07,0.05978331255433411,3.25e-07,0.1154096234505953,3.25e-07,0.1287021957883221,3.25e-07,0.1573680007576991,3.25e-07,0.2053609903712917,3.25e-07,0.2780552030069411,3.25e-07,0.3385293149516578,3.25e-07,0.4035642132072935,3.25e-07,0.4491996619014718,3.25e-07,0.5206659870445389,3.25e-07,0.6206202855507104,3.25e-07,0.6721999010083377,3.25e-07,0.777638034115258,3.25e-07,0.9117369103315001,3.25e-07,0.9386228122308257,3.25e-07,1.07203977669375,3.25e-07,1.098352524751161,3.25e-07,1.176122261481368,3.25e-07,1.226762542583093,3.25e-07,1.300450973787217,3.25e-07,1.393542801538193,3.25e-07,1.437497406703803,3.25e-07,1.45875279914861,3.25e-07,1.499740809375386,3.25e-07,1.609148615056536,3.25e-07,1.669502151543347,3.25e-07,1.695581182328159,3.25e-07,1.73898241154732,3.25e-07,1.756185859466267,3.25e-07,1.776175064730315
4.25e-07,0.9378696234522447,4.25e-07,0.9567835074310163,4.25e-07,0.9945260172182679,4.25e-07,1.03209914936364,4.25e-07,1.106469281531382,4.25e-07,1.143132216467664,4.25e-07,1.2150867587544,4.25e-07,1.250250373306708,4.25e-07,1.318632164027429,4.25e-07,1.415436183291434,4.25e-07,1.445933259284529,4.25e-07,1.531347758692088,4.25e-07,1.582721769910362,4.25e-07,1.606596959930279,4.25e-07,1.650509205599705,4.25e-07,1.706213799082838,4.25e-07,1.748937929468877,4.25e-07,1.760169647208282,4.25e-07,1.784553387816003,4.25e-07,1.792912829698885,4.25e-07,1.794696960680934,4.25e-07,1.790436099023417,4.25e-07,1.77961679018492,4.25e-07,1.751613404770227,4.25e-07,1.693056800059386,4.25e-07,1.655142980014837,4.25e-07,1.634138952364615,4.25e-07,1.588227656330417,4.25e-07,1.563401804126339,4.25e-07,1.510232155786159,4.25e-07,1.29249579664733,4.25e-07,1.223078078922577,4.25e-07,1.114780704751456,4.25e-07,1.077823315479057,4.25e-07,0.889605503878017,4.25e-07,0.8517467421285517,4.25e-07,0.7389525146762237,4.25e-07,0.6287559889325572,4.25e-07,0.5576113597689006,4.25e-07,0.4556464256352897,4.25e-07,0.3608368883270049,4.25e-07,0.3310913669498063,4.25e-07,0.1986487402709047,4.25e-07,0.1757579765981982,4.25e-07,0.1338912053464991,4.25e-07,0.1149980007990192,4.25e-07,0.03217372888853329,4.25e-07,0.005023671552118525,4.25e-07,0.008754648462941272,4.25e-07,0.01301672620111194,4.25e-07,0.02629545707481801,4.25e-07,0.05790370670017977,4.25e-07,0.07148532176401101,4.25e-07,0.1610704183652578,4.25e-07,0.2309715199322836,4.25e-07,0.3116384434963914,4.25e-07,0.4017774424016164,4.25e-07,0.4336875960751285,4.25e-07,0.5341839352122939,4.25e-07,0.6045482497869283,4.25e-07,0.640558041373435,4.25e-07,0.8262757741608026,4.25e-07,1.089895680434728,4.25e-07,1.163167305193965,4.25e-07,1.199119067390449,4.25e-07,1.269372368798912,4.25e-07,1.491262467819735,4.25e-07,1.571586678199969,4.25e-07,1.680863818344291,4.25e-07,1.698663804460648,4.25e-07,1.729951134198105,4.25e-07,1.765687209624392,4.25e-07,1.791581265068457,4.25e-07,1.7942906144548,4.25e-07,1.782605842617898,4.25e-07,1.766902474840955,4.25e-07,1.731758299523815,4.25e-07,1.664200650943248,4.25e-07,1.62208050222483,4.25e-07,1.522671226536362,4.25e-07,1.373741003883692,4.25e-07,1.341223002017945,4.25e-07,1.167797922344635,4.25e-07,1.131418385300406,4.25e-07,1.020059624482003,4.25e-07,0.944656660634574,4.25e-07,0.8310809627617022,4.25e-07,0.6817133251285954,4.25e-07,0.6091043684583006,4.25e-07,0.5735437538029252,4.25e-07,0.5042512064841129,4.25e-07,0.3152469335249568,4.25e-07,0.2094439285179671,4.25e-07,0.1637639871532443,4.25e-07,0.08853851995073528,4.25e-07,0.05951396318989105,4.25e-07,0.02733566396204495
5.249999999999999e-07,0.9488399478859917,5.249999999999999e-07,0.9732147024361895,5.249999999999999e-07,1.021781918707273,5.249999999999999e-07,1.06998606185949,5.249999999999999e-07,1.164732289350677,5.249999999999999e-07,1.21099263639023,5.249999999999999e-07,1.30059604301129,5.249999999999999e-07,1.343672492401194,5.249999999999999e-07,1.425735516088937,5.249999999999999e-07,1.536806079387984,5.249999999999999e-07,1.570175197129715,5.249999999999999e-07,1.657931948794962,5.249999999999999e-07,1.705285786027078,5.249999999999999e-07,1.725398340544804,5.249999999999999e-07,1.758192667254321,5.249999999999999e-07,1.7881276937005,5.249999999999999e-07,1.794290632783216,5.249999999999999e-07,1.791015396300817,5.249999999999999e-07,1.765336622043302,5.249999999999999e-07,1.735279694293235,5.249999999999999e-07,1.716493645187199,5.249999999999999e-07,1.645794601565376,5.249999999999999e-07,1.587432007749763,5.249999999999999e-07,1.484779067982021,5.249999999999999e-07,1.324094971057184,5.249999999999999e-07,1.235678305325765,5.249999999999999e-07,1.189902649741029,5.249999999999999e-07,1.095897743009595,5.249999999999999e-07,1.047946830478355,5.249999999999999e-07,0.9508700960149596,5.249999999999999e-07,0.6139436027275265,5.249999999999999e-07,0.5232250499622115,5.249999999999999e-07,0.3958867690598901,5.249999999999999e-07,0.3562812421862763,5.249999999999999e-07,0.184740878846596,5.249999999999999e-07,0.1564516070526417,5.249999999999999e-07,0.08517100102476571,5.249999999999999e-07,0.03570416081936861,5.249999999999999e-07,0.01552261545246757,5.249999999999999e-07,0.005049959795059684,5.249999999999999e-07,0.01853181956860565,5.249999999999999e-07,0.02830585174422277,5.249999999999999e-07,0.1152890520274525,5.249999999999999e-07,0.13994799030125,5.249999999999999e-07,0.195974389104422,5.249999999999999e-07,0.2271821953552362,5.249999999999999e-07,0.4528638722599688,5.249999999999999e-07,0.7260896284884483,5.249999999999999e-07,0.822801300885221,5.249999999999999e-07,0.8715672791883939,5.249999999999999e-07,0.9692223283722389,5.249999999999999e-07,1.113792211961336,5.249999999999999e-07,1.160888939137661,5.249999999999999e-07,1.382032838453571,5.249999999999999e-07,1.498542054527777,5.249999999999999e-07,1.599028157857508,5.249999999999999e-07,1.680798582674387,5.249999999999999e-07,1.703504008336747,5.249999999999999e-07,1.757019991603136,5.249999999999999e-07,1.780021610466374,5.249999999999999e-07,1.787605704415266,5.249999999999999e-07,1.785678786084991,5.249999999999999e-07,1.673767629429482,5.249999999999999e-07,1.620143232725616,5.249999999999999e-07,1.590085209574393,5.249999999999999e-07,1.523863198559622,5.249999999999999e-07,1.239529590914829,5.249999999999999e-07,1.099932083290355,5.249999999999999e-07,0.8573124969628886,5.249999999999999e-07,0.8085880277381331,5.249999999999999e-07,0.7121039502577793,5.249999999999999e-07,0.571927506849527,5.249999999999999e-07,0.3992937111482545,5.249999999999999e-07,0.2850189073554269,5.249999999999999e-07,0.1872095546663319,5.249999999999999e-07,0.1324699081788998,5.249999999999999e-07,0.06767654094130891,5.249999999999999e-07,0.01615740481470623,5.249999999999999e-07,0.006070186948637229,5.249999999999999e-07,0.01784823258978521,5.249999999999999e-07,0.09124352249636129,5.249999999999999e-07,0.1133673495826073,5.249999999999999e-07,0.2575919196494458,5.249999999999999e-07,0.2925516013010003,5.249999999999999e-07,0.4078652693129829,5.249999999999999e-07,0.492269894382025,5.249999999999999e-07,0.6276679033148569,5.249999999999999e-07,0.8188289228464856,5.249999999999999e-07,0.9164499274649506,5.249999999999999e-07,0.9652582246931635,5.249999999999999e-07,1.062149061778801,5.249999999999999e-07,1.33672483665435,5.249999999999999e-07,1.495593091835756,5.249999999999999e-07,1.564831027736018,5.249999999999999e-07,1.678848821796844,5.249999999999999e-07,1.722259163437165,5.249999999999999e-07,1.768874609201793
6.249999999999999e-07,0.9598029234137919,6.249999999999999e-07,0.9896210898278905,6.249999999999999e-07,1.048923201770939,6.249999999999999e-07,1.107559430309463,6.249999999999999e-07,1.221790488378907,6.249999999999999e-07,1.276874909816802,6.249999999999999e-07,1.381751100780476,6.249999999999999e-07,1.431074205878521,6.249999999999999e-07,1.522389267122023,6.249999999999999e-07,1.638065390678905,6.249999999999999e-07,1.670242200683709,6.249999999999999e-07,1.745618842906429,6.249999999999999e-07,1.777159104266282,6.249999999999999e-07,1.787079702345879,6.249999999999999e-07,1.794999287595239,6.249999999999999e-07,1.77694320931715,6.249999999999999e-07,1.723715188833789,6.249999999999999e-07,1.698486219955054,6.249999999999999e-07,1.601912421928745,6.249999999999999e-07,1.521603843789856,6.249999999999999e-07,1.477188111810327,6.249999999999999e-07,1.329310805169082,6.249999999999999e-07,1.220761973418988,6.249999999999999e-07,1.047831120870336,6.249999999999999e-07,0.8092709188516991,6.249999999999999e-07,0.6913545555675964,6.249999999999999e-07,0.6336632181277281,6.249999999999999e-07,0.5221062570716232,6.249999999999999e-07,0.4687379330185842,6.249999999999999e-07,0.3680158282297608,6.249999999999999e-07,0.1005042392001253,6.249999999999999e-07,0.05400255604620065,6.249999999999999e-07,0.01276603160197894,6.249999999999999e-07,0.006888899970898434,6.249999999999999e-07,0.03728139281413539,6.249999999999999e-07,0.05512626269106975,6.249999999999999e-07,0.1309144020830687,6.249999999999999e-07,0.2375525173302747,6.249999999999999e-07,0.3237117816519869,6.249999999999999e-07,0.4717189436317848,6.249999999999999e-07,0.636903248509885,6.249999999999999e-07,0.69464925336307,6.249999999999999e-07,0.9918674100989948,6.249999999999999e-07,1.051141372255554,6.249999999999999e-07,1.167416524612952,6.249999999999999e-07,1.2238870414014,6.249999999999999e-07,1.523992174457191,6.249999999999999e-07,1.724993324796407,6.249999999999999e-07,1.763891385222129,6.249999999999999e-07,1.777589407591704,6.249999999999999e-07,1.793173879609349,6.249999999999999e-07,1.786637969895047,6.249999999999999e-07,1.776503542022166,6.249999999999999e-07,1.668582995020132,6.249999999999999e-07,1.561794422296062,6.249999999999999e-07,1.428453706635358,6.249999999999999e-07,1.273917975464293,6.249999999999999e-07,1.218746020692916,6.249999999999999e-07,1.045708489774715,6.249999999999999e-07,0.9266540254975333,6.249999999999999e-07,0.8668043151205364,6.249999999999999e-07,0.5751330627838593,6.249999999999999e-07,0.2337898159256094,6.249999999999999e-07,0.1600434832279038,6.249999999999999e-07,0.1280521039116112,6.249999999999999e-07,0.07455292986484091,6.249999999999999e-07,0.007278716997943989,6.249999999999999e-07,0.03788838572647743,6.249999999999999e-07,0.1645140371166552,6.249999999999999e-07,0.2002245105991391,6.249999999999999e-07,0.2808717356622913,6.249999999999999e-07,0.4220890446727514,6.249999999999999e-07,0.639098624860208,6.249999999999999e-07,0.8149161026826607,6.249999999999999e-07,0.9941450532633666,6.249999999999999e-07,1.111976398007724,6.249999999999999e-07,1.280982608493174,6.249999999999999e-07,1.4814716417684,6.249999999999999e-07,1.566990194352395,6.249999999999999e-07,1.700983858596482,6.249999999999999e-07,1.787657242437376,6.249999999999999e-07,1.793313294595196,6.249999999999999e-07,1.76184791622279,6.249999999999999e-07,1.743802086586461,6.249999999999999e-07,1.667446072026354,6.249999999999999e-07,1.599201074466586,6.249999999999999e-07,1.473872422766612,6.249999999999999e-07,1.27194252255302,6.249999999999999e-07,1.160095201249083,6.249999999999999e-07,1.102285642678452,6.249999999999999e-07,0.9842190843548537,6.249999999999999e-07,0.6295490761775466,6.249999999999999e-07,0.4136543045369461,6.249999999999999e-07,0.3178046818657309,6.249999999999999e-07,0.1588295200080067,6.249999999999999e-07,0.09854372738754995,6.249999999999999e-07,0.03524051912228457
